Date,Open,High,Low,Close,Adj Close,Volume
2017-08-08,211.149994,211.199997,209.449997,210.350006,199.790833,21010826
2017-08-09,209.149994,209.850006,206.300003,208.750000,198.271133,44309770
2017-08-10,207.100006,210.000000,204.365005,204.800003,195.455734,35019576
2017-08-11,203.250000,203.912994,198.949997,199.350006,190.254410,38018819
2017-08-14,200.699997,202.500000,199.500000,199.800003,190.683868,26733473
2017-08-15,200.649994,202.149994,199.199997,200.449997,191.304199,25083848
2017-08-16,201.300003,201.949997,200.738998,200.750000,191.590515,20662125
2017-08-17,199.699997,200.649994,196.895004,197.250000,188.250214,32882767
2017-08-18,195.000000,196.199997,193.300003,195.649994,186.723206,32289600
2017-08-21,194.050003,194.600006,192.250000,193.250000,184.432724,27412481
2017-08-22,194.449997,194.949997,192.850006,193.300003,184.480438,24295794
2017-08-23,192.300003,194.750000,192.100006,192.850006,184.050964,26929957
2017-08-24,193.500000,195.699997,193.050003,194.500000,185.625671,27528155
2017-08-25,195.149994,195.839996,194.199997,194.300003,185.434799,21900389
2017-08-29,192.500000,192.500000,189.429993,190.350006,181.665039,31951300
2017-08-30,191.899994,193.500000,190.688995,190.699997,181.999054,24268026
2017-08-31,191.500000,192.250000,190.000000,191.100006,182.380829,32271117
2017-09-01,193.850006,194.399994,190.300003,192.149994,183.382889,23721351
2017-09-04,189.899994,191.399994,189.449997,190.199997,181.521866,15619212
2017-09-05,190.350006,190.625000,187.500000,187.899994,179.326813,22060310
2017-09-06,186.600006,187.600006,184.699997,185.850006,177.370361,33111872
2017-09-07,186.199997,186.750000,183.850006,184.000000,175.604752,29739440
2017-09-08,183.750000,188.399994,183.100006,187.600006,179.040497,38784724
2017-09-11,189.000000,189.000000,183.901993,186.649994,178.133835,86562472
2017-09-12,186.649994,192.500000,185.692993,191.350006,182.619415,57524204
2017-09-13,190.550003,193.750000,189.699997,191.550003,182.810287,66004703
2017-09-14,191.050003,192.600006,188.850006,189.800003,181.140137,45577631
2017-09-15,188.750000,190.414001,186.050003,186.649994,178.133835,69312959
2017-09-18,188.100006,190.414001,186.800003,187.449997,178.897339,25217243
2017-09-19,186.899994,189.000000,185.899994,188.300003,179.708572,43154941
2017-09-20,187.500000,188.199997,184.699997,185.899994,177.418060,36404300
2017-09-21,186.500000,191.600006,186.000000,190.399994,181.712738,51114905
2017-09-22,190.000000,191.949997,186.500000,191.550003,182.810287,31308572
2017-09-25,190.350006,190.649994,188.800003,189.699997,181.044678,25308345
2017-09-26,189.199997,189.949997,187.800003,188.300003,179.708572,23629490
2017-09-27,189.350006,192.199997,188.300003,190.250000,181.569580,31641716
2017-09-28,191.100006,195.350006,191.100006,192.199997,183.430618,46470022
2017-09-29,192.750000,194.050003,191.500000,193.350006,184.528152,28016234
2017-10-02,192.500000,194.149994,191.225006,192.699997,183.907806,32128057
2017-10-03,193.100006,194.100006,192.518005,193.649994,184.814468,30653839
2017-10-04,193.949997,194.050003,192.000000,192.350006,183.573776,27410610
2017-10-05,190.000000,192.149994,189.000000,190.149994,181.474152,43251720
2017-10-06,190.949997,191.600006,189.399994,190.199997,181.521866,27738250
2017-10-09,190.000000,191.100006,187.600006,188.350006,179.756287,26159584
2017-10-10,188.250000,191.199997,188.199997,190.000000,181.330994,43914836
2017-10-11,191.300003,191.496002,189.449005,190.399994,181.712738,38047429
2017-10-12,190.600006,193.399994,189.800003,193.050003,184.241837,36146771
2017-10-13,192.449997,192.748993,189.649994,191.250000,182.523972,28479219
2017-10-16,191.949997,192.000000,188.699005,189.250000,180.615219,32884726
2017-10-17,189.899994,192.800003,189.300003,191.350006,182.619415,35957387
2017-10-18,192.250000,192.899994,190.100006,192.649994,183.860092,28717709
2017-10-19,192.149994,193.199997,191.050003,192.000000,183.239746,40185076
2017-10-20,193.500000,195.720001,193.050003,195.699997,186.770920,47803754
2017-10-23,195.399994,195.750000,193.149994,195.449997,186.532333,25821543
2017-10-24,195.449997,198.164993,194.602997,198.000000,188.965988,31883742
2017-10-25,198.000000,198.600006,195.699997,197.000000,188.011612,40174169
2017-10-26,189.500000,190.938995,180.399994,182.399994,174.077774,159880023
2017-10-27,182.699997,185.399994,182.300003,183.800003,175.413879,88917554
2017-10-30,184.250000,185.949997,182.949997,183.500000,175.127563,65752823
2017-10-31,184.399994,186.649994,183.690002,185.949997,177.465775,58150594
2017-11-01,186.050003,186.910004,183.500000,184.100006,175.700211,126480244
2017-11-02,184.000000,186.149994,183.550003,185.000000,176.559113,78630013
2017-11-03,184.699997,185.000000,182.800003,183.250000,174.888977,53617792
2017-11-06,182.000000,183.300003,179.850006,182.000000,173.696014,44583068
2017-11-07,182.500000,183.250000,181.339996,181.350006,173.075668,54328146
2017-11-08,181.149994,181.399994,179.250000,179.449997,171.262360,49243369
2017-11-09,179.449997,180.550003,178.399994,179.449997,171.262360,43230765
2017-11-10,179.350006,180.199997,178.449997,179.149994,170.976044,56936029
2017-11-13,179.250000,179.449997,177.300003,178.899994,170.737442,98992113
2017-11-14,179.149994,181.300003,178.750000,180.699997,172.455307,52607264
2017-11-15,180.000000,182.649994,178.600006,182.399994,174.077774,43864443
2017-11-16,182.649994,186.050003,182.449997,185.449997,176.988586,64669126
2017-11-17,184.550003,186.100006,183.750000,185.000000,176.559113,66355298
2017-11-20,186.199997,189.250000,186.149994,188.750000,180.138031,43732596
2017-11-21,189.300003,190.300003,187.949997,189.199997,180.567505,52269715
2017-11-22,189.800003,190.149994,188.500000,189.199997,180.567505,36885505
2017-11-23,187.800003,189.850006,187.750000,188.750000,180.138031,22932407
2017-11-24,189.000000,189.850006,187.800003,189.350006,180.710678,69658322
2017-11-27,188.949997,189.500000,185.550003,187.500000,178.945068,37415009
2017-11-28,187.149994,187.350006,184.050003,187.350006,178.801910,41048278
2017-11-29,189.850006,194.449997,189.649994,194.250000,185.387085,79538404
2017-11-30,193.699997,195.750000,191.699997,193.500000,184.671310,72175125
2017-12-01,192.500000,193.000000,188.850006,189.399994,180.758377,43627557
2017-12-04,192.600006,195.449997,191.949997,194.250000,185.387085,54254951
2017-12-05,194.550003,194.899994,190.550003,191.699997,182.953445,40010235
2017-12-06,190.000000,191.500000,189.050003,191.000000,182.285385,31864442
2017-12-07,191.850006,192.500000,190.750000,191.649994,182.905716,27722346
2017-12-08,192.100006,198.649994,192.100006,196.399994,187.438980,59495467
2017-12-11,198.050003,199.850006,195.899994,198.600006,189.538620,53208643
2017-12-12,199.050003,200.750000,197.550003,200.600006,191.447372,40285470
2017-12-13,200.100006,204.000000,199.725998,202.677002,193.429596,67221862
2017-12-14,201.600006,204.600006,201.350006,202.699997,193.451553,58129231
2017-12-15,201.199997,202.250000,198.449997,202.250000,193.022079,68863272
2017-12-18,203.300003,204.500000,202.699997,204.500000,195.169418,35226775
2017-12-19,203.649994,205.149994,203.300003,204.199997,194.883102,38070571
2017-12-20,204.050003,205.300003,203.399994,203.550003,194.262756,51934903
2017-12-21,202.550003,205.300003,201.850006,204.550003,195.217133,36042132
2017-12-22,202.899994,203.100006,201.649994,202.149994,192.926636,17852431
2017-12-27,202.949997,203.449997,202.050003,202.649994,193.403824,28131455
2017-12-28,203.000000,203.550003,201.899994,203.399994,194.119598,20631269
2017-12-29,203.250000,203.850006,201.850006,203.100006,193.833298,15181039
2018-01-02,203.949997,204.649994,202.649994,203.199997,193.928741,23759135
2018-01-03,203.199997,204.300003,202.600006,203.699997,194.405914,26003107
2018-01-04,203.750000,205.949997,203.050003,204.500000,195.169418,41817624
2018-01-05,204.350006,205.100006,199.059998,199.179993,190.092148,58768373
2018-01-08,199.000000,203.300003,198.759995,200.100006,190.970184,55607013
2018-01-09,200.350006,202.500000,198.759995,201.800003,192.592621,38643646
2018-01-10,197.000000,203.050003,197.000000,201.199997,192.019974,85664577
2018-01-11,200.000000,200.800003,194.479996,196.100006,187.152695,124866096
2018-01-12,197.179993,198.559998,193.639999,194.500000,185.625671,62954316
2018-01-15,200.000000,200.000000,194.800003,195.539993,186.618225,38161003
2018-01-16,195.500000,200.250000,194.559998,199.399994,190.302109,75894038
2018-01-17,198.820007,201.449997,197.440002,198.520004,189.462265,53204596
2018-01-18,199.679993,200.050003,197.899994,199.300003,190.206665,36794397
2018-01-19,200.000000,202.100006,198.300003,200.500000,191.351929,47896486
2018-01-22,201.750000,209.199997,201.449997,209.199997,199.654984,92915773
2018-01-23,209.850006,210.399994,207.500000,209.199997,199.654984,54340331
2018-01-24,209.000000,210.899994,208.500000,208.500000,198.986908,36895346
2018-01-25,208.100006,210.500000,207.550003,210.300003,200.704788,42719168
2018-01-26,210.000000,211.949997,209.649994,210.000000,200.418472,68123589
2018-01-29,209.899994,210.300003,207.500000,207.649994,198.175690,41036237
2018-01-30,206.149994,207.000000,200.100006,201.750000,192.544891,54603987
2018-01-31,203.300003,204.199997,199.139999,199.940002,190.817474,53613477
2018-02-01,201.850006,203.050003,197.100006,197.339996,188.336105,46811134
2018-02-02,197.820007,198.320007,195.320007,195.559998,186.637299,38872443
2018-02-05,193.800003,196.339996,192.899994,193.919998,185.072144,45753135
2018-02-06,188.619995,192.160004,187.139999,189.059998,180.433884,82124653
2018-02-07,191.100006,194.039993,190.119995,193.199997,184.384995,93588729
2018-02-08,192.539993,197.899994,191.339996,194.100006,185.243942,64720143
2018-02-09,192.899994,194.860001,191.619995,192.899994,184.098679,144212087
2018-02-12,195.000000,196.259995,192.559998,193.320007,184.499542,40766079
2018-02-13,193.720001,195.860001,192.820007,193.000000,184.194122,30184717
2018-02-14,195.179993,196.320007,192.720001,195.699997,186.770920,35424730
2018-02-15,197.300003,200.050003,196.979996,198.500000,189.443192,48541201
2018-02-16,199.440002,200.199997,197.860001,200.050003,190.922470,52709789
2018-02-19,200.699997,202.600006,200.300003,201.000000,191.829117,30775951
2018-02-20,201.750000,202.699997,200.000000,201.050003,191.876831,55803915
2018-02-21,201.000000,202.600006,199.899994,202.100006,192.878922,73438598
2018-02-22,207.800003,215.000000,207.800003,211.000000,201.372833,108366042
2018-02-23,208.500000,210.699997,208.500000,209.800003,200.227600,46441488
2018-02-26,209.899994,211.399994,208.500000,208.500000,198.986908,45828616
2018-02-27,209.699997,212.300003,209.199997,212.000000,202.327240,75807825
2018-02-28,210.949997,215.800003,210.899994,213.500000,203.758789,81046305
2018-03-01,211.250000,212.750000,210.350006,211.250000,203.517944,55056984
2018-03-02,208.899994,210.500000,204.000000,205.300003,197.785721,61214079
2018-03-05,204.350006,207.199997,204.100006,207.199997,199.616165,86995443
2018-03-06,210.000000,212.850006,209.199997,211.350006,203.614273,56515338
2018-03-07,211.350006,212.149994,210.250000,210.949997,203.228928,72558950
2018-03-08,213.000000,213.250000,210.550003,212.300003,204.529510,46362521
2018-03-09,212.699997,213.149994,210.000000,210.750000,203.036240,40946591
2018-03-12,212.050003,214.149994,210.800003,211.500000,203.758789,39289664
2018-03-13,211.800003,213.350006,209.649994,209.699997,202.024673,47728134
2018-03-14,209.100006,209.399994,207.250000,207.399994,199.808838,51810247
2018-03-15,207.399994,209.000000,205.500000,207.000000,199.423492,72189652
2018-03-16,206.350006,210.600006,205.949997,209.500000,201.832001,64316443
2018-03-19,215.000000,220.100006,213.800003,217.000000,209.057480,100833219
2018-03-20,216.050003,217.399994,215.699997,215.949997,208.045914,48334830
2018-03-21,215.550003,216.050003,210.000000,211.449997,203.710602,47770479
2018-03-22,209.649994,210.850006,205.949997,207.000000,199.423492,40465039
2018-03-23,205.100006,205.649994,202.399994,204.350006,196.870499,51836215
2018-03-26,204.949997,207.699997,204.050003,205.899994,198.363754,49037824
2018-03-27,208.100006,209.350006,205.600006,206.149994,198.604599,43549367
2018-03-28,205.050003,206.000000,202.250000,206.000000,198.460098,52744816
2018-03-29,207.100006,208.250000,204.149994,206.500000,198.941803,64604049
2018-04-03,205.300003,210.000000,205.199997,206.850006,199.278992,56800094
2018-04-04,207.000000,208.100006,202.550003,207.399994,199.808838,40605934
2018-04-05,211.350006,212.199997,208.800003,212.199997,204.433167,50014939
2018-04-06,211.899994,211.899994,209.550003,209.550003,201.880157,39367016
2018-04-09,211.250000,211.399994,208.000000,211.199997,203.469772,40824992
2018-04-10,212.699997,214.800003,211.649994,214.750000,206.889832,47633985
2018-04-11,213.949997,215.600006,213.350006,214.600006,206.745331,57975849
2018-04-12,214.550003,216.800003,214.500000,216.000000,208.094070,35579006
2018-04-13,216.750000,219.100006,212.800003,213.350006,205.541092,49698774
2018-04-16,215.000000,216.399994,213.399994,213.800003,205.974609,124872788
2018-04-17,213.949997,213.949997,211.500000,211.750000,203.999634,47065417
2018-04-18,212.449997,214.350006,211.100006,214.000000,206.167282,57783345
2018-04-19,213.949997,215.750000,213.550003,214.199997,206.359955,57974131
2018-04-20,215.300003,216.649994,214.350006,215.500000,207.612396,41349994
2018-04-23,215.350006,216.649994,214.649994,216.350006,208.431274,118217783
2018-04-24,216.750000,216.750000,214.600006,215.399994,207.516037,32704204
2018-04-25,213.850006,215.449997,212.000000,213.000000,205.203873,54388956
2018-04-26,208.500000,217.649994,207.199997,210.000000,202.313690,87651927
2018-04-27,210.500000,210.649994,206.699997,208.949997,201.302109,72486645
2018-04-30,208.800003,209.449997,206.949997,207.250000,199.664352,57926034
2018-05-01,206.750000,208.300003,205.149994,205.500000,197.978394,26414858
2018-05-02,205.899994,206.750000,204.050003,205.449997,197.930222,55382600
2018-05-03,205.649994,206.550003,202.050003,202.699997,195.280884,50081359
2018-05-04,202.000000,205.600006,200.850006,205.600006,198.074738,79776275
2018-05-08,206.100006,207.199997,203.699997,206.899994,199.327148,61290361
2018-05-09,207.199997,211.199997,207.199997,210.949997,203.228928,47175088
2018-05-10,213.500000,214.600006,210.899994,213.800003,205.974609,39586132
2018-05-11,213.699997,214.649994,212.199997,214.449997,206.600800,24559430
2018-05-14,214.250000,216.800003,211.550003,211.899994,204.144150,30761349
2018-05-15,212.250000,213.300003,210.600006,211.600006,203.855133,33125052
2018-05-16,211.100006,211.949997,208.500000,208.500000,200.868591,35591185
2018-05-17,209.100006,210.050003,207.850006,209.000000,201.350296,52548787
2018-05-18,209.000000,209.800003,206.649994,207.500000,199.905197,47992028
2018-05-21,208.649994,210.750000,208.199997,208.899994,201.253952,31741219
2018-05-22,209.550003,211.550003,208.600006,211.100006,203.373428,36993710
2018-05-23,212.149994,212.649994,207.500000,208.800003,201.157623,48188515
2018-05-24,209.050003,209.800003,205.050003,205.300003,197.785721,56732534
2018-05-25,206.649994,208.050003,203.050003,206.199997,198.652771,42638275
2018-05-29,203.550003,203.699997,197.119995,198.759995,191.485077,80551999
2018-05-30,198.500000,199.580002,196.259995,199.179993,191.889709,63534542
2018-05-31,199.699997,201.050003,196.259995,197.240005,190.020737,66922727
2018-06-01,198.619995,203.199997,198.619995,201.899994,194.510162,44908763
2018-06-04,203.149994,204.699997,202.250000,204.550003,197.063171,36941868
2018-06-05,203.449997,203.449997,197.800003,197.800003,190.560226,52802094
2018-06-06,198.279999,201.649994,197.720001,201.250000,193.883957,98506035
2018-06-07,201.250000,203.399994,200.250000,201.149994,193.787613,40826403
2018-06-08,200.149994,200.600006,197.880005,199.000000,191.716309,35815683
2018-06-11,200.750000,201.449997,199.500000,200.000000,192.679703,39582247
2018-06-12,201.000000,201.449997,198.580002,198.820007,191.542908,58642308
2018-06-13,199.199997,200.149994,197.720001,197.880005,190.637299,52338989
2018-06-14,197.339996,201.250000,195.679993,200.600006,193.257751,53958702
2018-06-15,199.960007,200.899994,194.000000,194.539993,187.419556,76095469
2018-06-18,194.759995,197.160004,193.580002,194.960007,187.824173,26562810
2018-06-19,192.160004,194.139999,190.479996,193.000000,185.935913,52893403
2018-06-20,194.500000,196.380005,193.520004,193.699997,186.610291,43594187
2018-06-21,193.679993,194.240005,189.300003,190.199997,183.238403,45896670
2018-06-22,190.860001,194.500000,190.479996,194.020004,186.918594,31857132
2018-06-25,192.580002,192.960007,190.300003,190.460007,183.488892,30477268
2018-06-26,190.860001,192.059998,188.919998,189.059998,182.140121,31013944
2018-06-27,189.479996,189.899994,186.020004,188.000000,181.118927,81278782
2018-06-28,186.759995,190.220001,186.580002,189.919998,182.968643,40182754
2018-06-29,191.839996,193.100006,188.880005,189.000000,182.082321,40829966
2018-07-02,186.779999,187.580002,184.919998,185.399994,178.614090,45534173
2018-07-03,186.020004,186.880005,184.419998,185.759995,178.960892,112941066
2018-07-04,185.039993,186.839996,185.039993,185.759995,178.960892,49836923
2018-07-05,186.020004,189.039993,186.020004,186.600006,179.770172,29031826
2018-07-06,186.860001,187.300003,184.940002,186.500000,179.673828,26715611
2018-07-09,186.500000,188.979996,186.080002,188.380005,181.485031,48483437
2018-07-10,188.580002,191.380005,186.020004,186.479996,179.654556,31844390
2018-07-11,186.000000,188.199997,183.539993,187.460007,180.598694,55985713
2018-07-12,188.139999,190.460007,185.880005,189.500000,182.564011,76077919
2018-07-13,190.479996,191.199997,189.160004,189.679993,182.737427,35192127
2018-07-16,190.000000,193.759995,188.860001,189.690002,182.747070,38742128
2018-07-17,191.240005,192.779999,188.360001,188.360001,181.465759,48822488
2018-07-18,188.940002,190.000000,186.119995,188.899994,181.985962,43510397
2018-07-19,188.639999,190.139999,185.440002,185.520004,178.729706,49980327
2018-07-20,185.240005,187.080002,183.320007,186.779999,179.943573,45066501
2018-07-23,186.500000,187.339996,184.960007,186.580002,179.750900,42342468
2018-07-24,188.000000,191.059998,187.240005,189.339996,182.409866,129353852
2018-07-25,189.220001,190.880005,187.259995,188.000000,181.118927,40256331
2018-07-26,188.919998,190.339996,188.500000,189.179993,182.255722,25851699
2018-07-27,191.059998,191.440002,190.100006,190.899994,183.912781,43018685
2018-07-30,190.119995,193.839996,190.000000,192.960007,185.897385,33163761
2018-07-31,192.740005,196.119995,192.419998,193.960007,186.860794,35121549
2018-08-01,195.020004,195.759995,190.300003,191.699997,184.683487,133232332
2018-08-02,197.500000,197.500000,185.179993,186.539993,179.712357,195187405
2018-08-03,186.940002,190.940002,186.940002,188.699997,181.793289,45961471
2018-08-06,188.899994,189.419998,186.839996,188.559998,181.658432,181057065
2018-08-07,188.559998,190.240005,187.000000,189.360001,182.429138,35712022
2018-08-08,189.259995,193.600006,189.100006,193.119995,186.051514,45918718
2018-08-09,191.339996,191.720001,189.220001,191.500000,186.910431,31744420
2018-08-10,190.380005,190.559998,186.080002,187.639999,183.142944,41570399
2018-08-13,186.559998,187.440002,184.440002,184.500000,180.078186,35928796
2018-08-14,184.820007,185.520004,183.300003,183.960007,179.551147,65386513
2018-08-15,185.179993,185.259995,179.240005,179.800003,175.490845,94325775
2018-08-16,180.600006,182.419998,180.000000,182.179993,177.813782,37612805
2018-08-17,182.360001,184.179993,181.539993,182.600006,178.223740,24124066
2018-08-20,183.179993,185.020004,182.839996,183.720001,179.316895,28754161
2018-08-21,182.779999,185.339996,182.699997,184.399994,179.980591,28271396
2018-08-22,183.880005,185.899994,183.759995,185.199997,180.761414,31380373
2018-08-23,185.360001,185.660004,183.139999,183.139999,178.750793,48603130
2018-08-24,182.360001,185.000000,182.360001,183.660004,179.258331,27437058
2018-08-28,185.000000,185.539993,182.940002,183.699997,179.297363,27523590
2018-08-29,183.539993,183.979996,180.039993,181.440002,177.091537,38206958
2018-08-30,181.380005,181.380005,178.199997,178.300003,174.026794,39664086
2018-08-31,178.800003,178.880005,175.179993,175.699997,171.489090,55999433
2018-09-03,176.899994,177.800003,176.240005,177.520004,173.265488,42328205
2018-09-04,178.720001,181.100006,178.000000,181.020004,176.681595,46907935
2018-09-05,180.240005,180.559998,177.740005,178.000000,173.733978,87522028
2018-09-06,177.740005,178.639999,175.940002,176.199997,171.977112,56094829
2018-09-07,176.220001,176.279999,172.419998,174.500000,170.317856,55377621
2018-09-10,174.639999,177.259995,173.500000,176.800003,172.562744,108272589
2018-09-11,176.580002,176.800003,173.699997,174.740005,170.552109,46928387
2018-09-12,174.500000,174.740005,171.740005,172.220001,168.092499,44363997
2018-09-13,172.639999,174.320007,171.740005,172.199997,168.072983,37694060
2018-09-14,172.000000,172.419998,171.000000,171.080002,166.979828,52296269
2018-09-17,170.619995,171.779999,169.199997,171.139999,167.038391,37770697
2018-09-18,170.800003,171.220001,169.100006,169.460007,165.398651,37577249
2018-09-19,169.000000,173.399994,168.339996,173.119995,168.970932,65874933
2018-09-20,174.100006,175.240005,173.419998,174.259995,170.083603,53951833
2018-09-21,175.300003,177.759995,174.619995,176.500000,172.269928,91188368
2018-09-24,175.800003,177.619995,175.520004,175.979996,171.762390,27564081
2018-09-25,175.979996,176.380005,174.520004,175.119995,170.922989,72762296
2018-09-26,175.179993,176.100006,173.979996,175.600006,171.391495,35147625
2018-09-27,174.779999,177.259995,173.800003,176.679993,172.445602,66701076
2018-09-28,175.000000,175.179993,170.880005,171.779999,167.663040,59694245
2018-10-01,172.699997,174.139999,170.699997,172.399994,168.268188,51310092
2018-10-02,171.399994,171.559998,169.399994,170.279999,166.198990,54657741
2018-10-03,171.600006,172.899994,170.399994,172.520004,168.385315,61715180
2018-10-04,172.100006,176.479996,171.660004,174.300003,170.122650,53882628
2018-10-05,175.100006,175.820007,172.940002,172.940002,168.795242,44503624
2018-10-08,172.479996,172.559998,168.559998,169.000000,164.949677,34660360
2018-10-09,169.960007,169.960007,167.179993,167.759995,163.739380,33198560
2018-10-10,168.000000,173.440002,167.500000,171.639999,167.526398,108893129
2018-10-11,169.000000,170.860001,167.320007,168.000000,163.973633,78297935
2018-10-12,167.699997,170.500000,164.940002,165.000000,161.045532,66516750
2018-10-15,164.139999,165.059998,162.720001,163.360001,159.444839,43756978
2018-10-16,163.399994,164.000000,161.240005,162.839996,158.937302,40971219
2018-10-17,163.399994,165.139999,162.800003,164.960007,161.006500,39514446
2018-10-18,165.220001,166.179993,164.119995,165.000000,161.045532,54750514
2018-10-19,164.800003,164.979996,162.479996,163.419998,159.503403,39041376
2018-10-22,164.860001,166.100006,164.279999,165.320007,161.357880,65195405
2018-10-23,163.240005,166.220001,163.199997,165.759995,161.787323,63482466
2018-10-24,169.000000,171.880005,164.119995,170.699997,166.608932,78197132
2018-10-25,169.759995,174.100006,168.919998,172.059998,167.936340,49989302
2018-10-26,170.000000,170.160004,166.460007,168.059998,164.032196,53724595
2018-10-29,168.399994,174.240005,167.759995,173.000000,168.853806,41751357
2018-10-30,173.020004,173.220001,169.160004,169.960007,165.886673,36174619
2018-10-31,171.960007,173.699997,171.339996,172.500000,168.365784,64958723
2018-11-01,172.460007,178.279999,171.779999,175.539993,171.332932,52198345
2018-11-02,178.500000,181.000000,175.720001,175.720001,171.508621,145881987
2018-11-05,176.380005,176.580002,174.800003,174.899994,170.708267,23418021
2018-11-06,175.000000,175.619995,171.979996,172.960007,168.814774,26906631
2018-11-07,173.100006,176.639999,173.100006,175.399994,171.196289,45259728
2018-11-08,176.139999,180.000000,176.139999,178.899994,174.612396,36094586
2018-11-09,176.800003,178.000000,173.339996,176.800003,172.562744,41871763
2018-11-12,177.199997,177.220001,170.619995,170.740005,166.647980,43030561
2018-11-13,171.699997,175.580002,170.860001,175.460007,171.254852,43385986
2018-11-14,175.000000,176.759995,172.520004,173.580002,169.419907,34710962
2018-11-15,173.020004,174.440002,160.479996,166.440002,162.451035,98099954
2018-11-16,167.479996,168.940002,163.440002,164.979996,161.026016,57852586
2018-11-19,165.000000,167.800003,165.000000,166.080002,162.099655,23590867
2018-11-20,164.800003,165.919998,160.679993,161.539993,157.668457,37539709
2018-11-21,163.039993,166.919998,162.020004,166.639999,162.646240,40538141
2018-11-22,166.740005,167.580002,164.399994,165.520004,161.553085,33473310
2018-11-23,165.399994,167.500000,163.059998,164.539993,160.596558,36989462
2018-11-26,166.460007,169.300003,166.460007,168.699997,164.656860,35798057
2018-11-27,167.020004,169.000000,165.119995,168.360001,164.325012,35348177
2018-11-28,168.479996,170.080002,166.160004,166.800003,162.802399,46528217
2018-11-29,167.399994,169.000000,166.380005,167.240005,163.231857,48274071
2018-11-30,167.559998,167.559998,161.539993,162.880005,158.976349,56930709
2018-12-03,165.039993,167.539993,162.779999,163.399994,159.483887,39053819
2018-12-04,164.100006,165.520004,158.880005,159.119995,155.306458,77755231
2018-12-05,155.080002,161.339996,153.440002,158.460007,154.662292,69986594
2018-12-06,157.020004,157.179993,152.380005,153.320007,149.645477,69360218
2018-12-07,154.220001,157.639999,153.320007,154.360001,150.660538,52239594
2018-12-10,153.399994,155.380005,152.220001,153.360001,149.684509,61971887
2018-12-11,152.199997,155.320007,151.160004,154.039993,150.348206,53710603
2018-12-12,152.880005,159.479996,151.679993,159.000000,155.189331,85761698
2018-12-13,160.039993,163.259995,158.759995,159.020004,155.208862,55348886
2018-12-14,156.880005,159.000000,155.399994,158.440002,154.642761,44436672
2018-12-17,156.399994,158.380005,152.020004,152.839996,149.176971,60747200
2018-12-18,152.059998,155.100006,152.059998,152.199997,148.552307,38879220
2018-12-19,152.199997,153.500000,151.020004,151.460007,147.830048,33971431
2018-12-20,148.800003,150.300003,147.740005,147.839996,144.296799,83225321
2018-12-21,148.080002,149.000000,146.160004,149.000000,145.429001,104312937
2018-12-24,148.059998,149.419998,146.300003,146.360001,142.852280,21661736
2018-12-27,148.720001,149.240005,145.000000,146.080002,142.578979,28846377
2018-12-28,145.259995,150.399994,145.259995,150.139999,146.541672,23548059
2018-12-31,148.100006,150.520004,147.759995,150.520004,146.912582,11218424
2019-01-02,148.440002,151.199997,145.440002,150.679993,147.068726,30140271
2019-01-03,149.419998,154.220001,148.639999,150.259995,146.658798,43761563
2019-01-04,153.039993,156.580002,150.940002,155.100006,151.382813,34380996
2019-01-07,155.160004,157.100006,152.779999,155.419998,151.695129,41121106
2019-01-08,156.100006,159.240005,155.759995,157.320007,153.549606,23750186
2019-01-09,159.000000,159.000000,156.179993,156.820007,153.061584,29908109
2019-01-10,156.520004,159.460007,155.440002,159.339996,155.521179,24283222
2019-01-11,158.520004,158.860001,155.539993,157.220001,153.451996,29964836
2019-01-14,156.080002,159.300003,156.000000,159.119995,155.306458,39430540
2019-01-15,161.000000,162.360001,157.740005,159.100006,155.286942,31620615
2019-01-16,160.320007,161.860001,158.580002,161.399994,157.531815,52890246
2019-01-17,159.759995,161.139999,157.800003,160.380005,156.536270,25949153
2019-01-18,161.779999,166.020004,160.619995,165.860001,161.884933,40871801
2019-01-21,165.860001,165.940002,163.179993,164.960007,161.006500,19081195
2019-01-22,163.080002,164.100006,161.940002,163.259995,159.347229,23556175
2019-01-23,162.440002,163.220001,160.820007,162.860001,158.956833,16472115
2019-01-24,163.559998,164.559998,161.500000,162.660004,158.761627,23991637
2019-01-25,163.500000,164.419998,163.000000,164.100006,160.167114,29903977
2019-01-28,163.100006,163.100006,159.100006,160.080002,156.243454,26265295
2019-01-29,160.000000,162.539993,159.320007,161.300003,157.434219,64362766
2019-01-30,160.500000,162.460007,159.199997,161.839996,157.961273,51379013
2019-01-31,160.699997,161.800003,156.660004,158.179993,154.388977,49242728
2019-02-01,159.059998,159.539993,155.699997,158.619995,154.818436,48364111
